population,hospitals,mobilehomes,psubstations
15312,0,225,6
0,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
2688,0,0,0
0,0,0,0
480,0,0,0
352,0,0,0
0,0,0,0
4656,4,375,1
1632,0,0,3
3312,0,75,0
0,0,0,0
48,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1776,0,0,0
16,0,0,0
0,0,0,0
768,0,0,0
6448,0,25,3
0,0,0,0
2736,0,150,0
160,0,0,0
0,0,0,0
656,0,0,1
112,0,0,0
0,0,0,0
3568,0,75,0
1344,0,0,0
528,0,0,0
656,0,0,0
0,0,0,0
1232,0,25,0
3184,0,250,1
32,0,0,0
272,0,0,0
1312,0,400,1
24768,1,25,6
0,0,0,0
304,0,0,0
80,0,0,0
576,0,0,0
0,0,0,0
208,0,0,0
208,0,0,0
1232,0,175,0
0,0,0,0
0,0,0,0
736,0,0,2
192,0,0,0
1680,0,0,0
32,0,0,0
1312,0,0,0
944,0,0,0
0,0,0,0
32,0,0,0
1152,0,50,1
400,0,375,0
400,0,0,0
16512,0,50,1
0,0,0,0
32,0,0,0
32,0,0,0
816,0,0,0
0,0,0,0
6752,0,75,1
304,0,0,1
1152,0,0,0
0,0,0,0
528,0,0,0
960,0,25,1
2848,0,50,0
0,0,0,0
0,0,0,0
928,0,0,0
5776,0,0,0
464,0,0,0
0,0,0,0
1392,0,0,2
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
1712,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
128,0,0,0
4240,0,0,0
16,0,0,0
1712,0,75,0
528,0,0,0
80,0,0,0
1216,0,0,0
1920,0,25,0
0,0,0,0
80,0,0,0
1776,0,0,1
1184,0,0,2
480,0,0,1
560,0,0,0
0,0,0,0
336,0,0,0
272,0,0,0
672,0,0,0
128,0,0,0
976,0,0,1
1040,0,0,0
128,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
4320,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
9760,0,25,0
592,0,0,0
0,0,0,0
1072,0,0,0
32,0,0,0
12672,0,100,0
0,0,0,0
272,0,0,0
2608,0,0,1
0,0,0,0
16,0,0,0
3104,0,0,2
64,0,0,0
32,0,0,0
896,0,25,0
0,0,0,0
1728,0,0,0
4304,0,325,4
80,0,0,0
448,0,125,3
896,0,0,0
448,0,0,0
1232,0,0,0
0,0,0,0
896,0,0,2
0,0,0,0
16,0,0,0
2608,0,0,0
0,0,0,0
2800,0,25,0
1408,0,0,0
880,0,0,0
0,0,0,0
400,0,0,0
384,0,0,1
912,0,0,0
352,0,0,0
0,0,0,0
3824,0,25,1
512,0,75,0
272,0,0,0
1392,0,0,0
0,0,0,0
0,0,0,0
1456,1,25,1
1376,0,50,0
0,0,0,0
944,0,25,0
96,0,0,0
480,0,50,3
288,0,25,1
112,0,0,0
2176,0,0,1
1264,0,0,1
0,0,0,0
0,0,0,0
272,0,0,0
2448,0,0,6
4160,1,0,2
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,1,75,2
464,0,0,0
4928,0,75,0
0,0,0,0
0,0,0,0
64,0,0,0
176,0,0,0
0,0,0,0
10784,0,0,1
80,0,0,0
2112,0,0,1
512,0,0,0
1600,0,50,5
720,0,0,0
0,0,0,0
928,0,0,1
160,0,25,0
0,0,0,0
16,0,0,0
3728,0,0,1
256,1,0,1
0,0,0,0
560,0,0,0
14608,1,450,1
0,0,0,0
304,0,25,0
0,0,0,0
0,0,0,0
416,0,0,0
208,0,0,0
22448,0,50,3
112,0,0,0
2576,1,175,4
80,0,0,0
80,0,0,0
400,0,0,0
1952,0,0,2
2160,0,25,3
1008,0,0,1
0,0,0,0
96,0,0,0
400,0,25,0
0,0,0,0
544,0,0,0
80,0,0,0
2256,0,0,1
5968,0,0,0
704,0,25,0
1360,0,0,0
1216,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
1296,0,0,3
1168,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
1936,0,0,0
0,0,0,0
176,0,0,0
480,0,0,0
192,0,0,0
112,0,0,0
880,0,0,0
496,0,0,0
368,0,0,0
1552,0,0,0
96,0,25,0
688,0,0,0
3104,0,75,0
0,0,0,0
80,0,0,0
1376,0,0,0
0,0,0,0
0,0,0,0
256,0,0,1
12560,0,100,3
1536,0,0,0
736,0,0,1
176,0,0,1
656,0,0,0
1472,0,0,0
80,0,25,0
1744,0,25,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
48,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
1216,0,0,0
432,0,0,1
256,0,0,0
0,0,0,0
9616,0,50,1
80,0,0,0
2000,0,0,1
96,0,0,0
3968,0,0,0
816,0,25,0
2272,0,25,1
144,0,0,0
1808,0,50,0
240,0,0,0
224,0,0,0
2736,0,0,1
896,0,0,0
17744,0,225,3
0,0,0,0
256,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
8000,1,50,2
368,0,0,1
592,0,0,0
16,0,0,0
0,0,0,0
1696,0,25,0
16,0,0,0
464,0,25,3
0,0,0,0
4768,0,75,1
704,0,0,1
0,0,0,0
10784,0,0,1
0,0,0,0
5264,0,25,0
720,0,0,0
592,0,50,1
1648,0,50,5
0,0,0,0
1584,0,0,1
352,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
6560,0,75,0
560,0,0,0
0,0,0,0
272,0,0,0
1920,0,50,2
320,0,0,0
848,0,0,0
368,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
1072,0,0,0
0,0,0,0
912,0,0,0
432,0,0,1
1408,0,0,2
288,0,0,0
1232,0,150,3
256,0,0,0
1680,0,0,0
2752,0,0,0
1776,0,0,0
0,0,0,0
464,0,0,0
240,0,0,0
320,0,0,0
1728,0,0,0
1344,1,0,2
0,0,0,0
160,0,0,0
272,0,0,0
528,0,0,0
1136,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3408,0,0,0
0,0,0,0
1552,0,25,1
960,0,0,1
112,0,0,0
1104,0,0,0
3872,0,0,0
512,0,0,0
2384,0,0,0
0,0,0,0
0,0,0,0
1264,1,25,2
6336,0,0,0
784,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
784,0,50,0
2336,0,0,1
0,0,0,0
12192,5,800,2
1040,0,0,0
0,0,0,0
1280,0,0,0
1360,0,25,1
1984,0,0,5
176,0,0,0
128,0,0,0
4560,0,0,0
17520,0,0,3
128,0,0,0
11552,0,50,1
5584,1,75,3
176,0,0,0
16,0,0,0
16,0,0,0
992,0,0,0
224,0,0,1
0,0,0,0
2480,0,75,1
0,0,0,0
560,0,0,2
96,0,0,0
704,0,50,1
960,0,0,1
0,0,0,0
160,0,0,1
144,0,0,0
240,0,25,2
32,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
688,0,0,0
64,0,0,0
544,0,0,0
1888,0,125,1
1344,0,25,1
0,0,0,0
224,0,0,0
1536,0,0,0
0,0,0,0
384,0,0,1
2768,0,75,0
784,0,0,0
160,0,0,0
0,0,0,0
96,0,0,0
112,0,0,0
3712,0,250,0
288,0,0,0
336,0,0,0
1376,0,25,4
0,0,0,0
1568,0,0,0
672,0,0,0
0,0,0,0
0,0,0,0
848,0,0,0
928,0,0,3
0,0,0,0
0,0,0,0
800,0,0,0
5008,0,25,1
16,0,0,0
1120,0,25,0
288,0,0,0
864,0,0,1
0,0,0,0
656,0,0,0
64,0,0,0
0,0,0,0
64,0,0,0
1216,0,0,0
0,0,0,0
1248,0,25,0
256,0,0,0
640,0,0,0
112,0,0,0
0,0,0,0
5024,0,375,2
304,0,25,0
0,0,0,0
3360,0,25,1
16,0,0,0
1872,0,50,0
0,0,0,0
0,0,0,0
64,0,0,0
64,0,0,0
320,0,0,0
19664,1,50,1
3360,0,0,0
176,0,0,0
128,0,0,0
0,0,0,0
32,0,0,0
592,0,25,2
3504,0,575,1
240,0,0,1
256,0,0,0
256,0,0,0
224,0,0,0
0,0,0,0
1216,0,0,0
5856,0,0,2
512,0,0,0
0,0,0,0
1712,0,50,2
272,0,0,0
32,0,0,0
1680,0,50,1
528,0,0,0
544,0,0,0
0,0,0,0
544,0,25,0
688,0,0,0
23712,0,75,0
5568,0,400,2
1760,0,0,0
1152,0,0,0
0,0,0,0
16,0,0,0
640,0,0,0
608,0,0,0
3904,0,25,1
0,0,0,0
0,0,0,0
80,0,0,0
256,0,0,1
5024,0,0,0
864,0,0,0
1472,1,25,3
224,0,25,0
80,0,0,0
176,1,0,0
32,0,0,0
16,0,0,0
5904,0,25,1
1376,0,0,4
3680,0,100,1
80,0,0,0
0,0,0,0
5024,0,0,1
16,0,0,0
0,0,0,0
1072,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
432,0,0,0
1280,0,0,0
0,0,0,0
5664,0,50,2
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
64,0,0,0
2144,0,0,0
4048,0,125,5
4592,0,100,2
96,0,0,0
0,0,0,0
0,0,0,0
3392,0,0,0
880,0,25,1
224,0,0,0
1008,0,125,0
80,0,0,0
0,0,0,0
3024,1,0,1
464,0,0,0
11520,1,225,7
64,0,0,0
1312,0,0,2
448,0,0,0
1472,0,0,1
0,0,0,0
448,0,25,1
0,0,0,0
13696,0,950,2
20384,0,50,2
2016,0,25,0
0,0,0,0
0,0,0,0
1136,0,75,1
48,0,0,0
816,0,0,1
0,0,0,0
1760,0,0,0
64,0,0,0
192,0,0,0
608,0,0,1
0,0,0,0
0,0,0,0
896,0,75,0
128,0,0,1
16,0,0,0
1360,0,0,1
0,0,0,0
0,0,0,0
352,0,50,1
160,0,0,0
272,0,0,0
2096,0,0,1
7104,0,0,4
768,0,0,0
0,0,0,0
0,0,0,0
1216,0,0,0
368,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
736,0,0,0
32,0,0,0
176,0,0,0
288,0,0,0
128,0,0,0
560,0,0,1
640,0,25,1
3088,0,0,0
0,0,0,0
848,0,0,0
416,0,0,0
768,0,25,1
2448,0,0,0
416,0,50,1
0,0,0,0
544,0,0,0
1248,0,0,0
384,0,0,0
1536,0,0,0
80,0,0,0
256,0,0,0
2032,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
64,0,0,0
800,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
752,0,0,0
2208,0,0,0
432,0,0,0
48,1,0,1
0,0,0,0
0,0,0,0
4704,0,0,0
336,0,0,1
0,0,0,0
8480,0,50,0
2864,1,75,0
0,0,0,0
496,1,75,4
1040,0,0,0
112,0,50,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9456,0,75,3
16,0,0,0
0,0,0,0
3648,0,0,2
320,0,0,0
0,0,0,0
0,0,0,0
80,0,25,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
208,0,0,1
416,0,0,0
384,0,0,1
352,0,0,0
592,0,0,1
0,0,0,0
5536,0,125,0
39088,1,475,6
768,0,0,1
1680,0,0,1
3168,0,0,2
0,0,0,0
64,0,0,0
960,0,50,1
736,0,0,0
304,0,0,0
48,0,0,0
5392,0,0,0
1616,0,0,0
560,0,0,0
320,0,0,0
16,0,0,0
0,0,0,0
112,0,0,0
1200,0,0,0
4832,1,0,1
192,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
256,0,0,0
0,0,0,0
176,0,0,0
256,0,0,0
240,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
1120,0,0,0
528,0,0,0
352,0,0,0
288,0,0,0
592,1,25,1
1056,0,0,0
320,0,0,0
1648,0,0,0
192,0,0,0
1392,0,0,2
944,0,0,0
272,0,0,0
400,0,0,1
5872,0,325,4
1904,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
2240,0,0,0
1712,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6704,0,0,1
1664,0,75,0
176,0,0,2
64,0,0,0
0,0,0,0
17136,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
2640,0,75,2
192,0,0,0
64,0,0,0
0,0,0,0
1392,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
96,0,0,0
112,0,0,0
896,0,0,1
1552,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
1072,0,0,0
448,0,0,0
1664,1,50,0
80,0,0,0
112,0,0,0
160,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
1296,0,0,2
0,0,0,0
1088,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
3312,0,0,0
0,0,0,0
1984,0,0,0
1488,2,225,0
0,0,0,0
0,0,0,0
192,0,0,0
672,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
976,0,0,0
1200,0,0,0
2560,0,0,0
0,0,0,0
4000,0,25,2
64,0,0,0
0,0,0,0
160,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
16336,0,25,1
1376,0,25,0
64,0,0,0
2592,0,0,0
96,0,0,0
304,0,0,0
0,0,0,0
896,0,0,0
624,0,75,1
1232,0,0,0
0,0,0,0
656,0,0,0
2128,2,75,3
0,0,0,0
0,0,0,0
176,0,0,0
400,0,100,1
0,0,0,0
1824,0,0,0
1568,0,0,2
96,1,75,2
32,0,0,0
0,0,0,0
480,0,0,0
656,0,0,0
496,0,0,0
0,0,0,0
448,0,0,0
480,0,0,1
17728,0,200,2
784,0,0,0
2144,0,0,0
6000,0,0,0
400,0,0,1
256,0,0,2
656,0,0,0
0,0,0,0
80,0,0,0
1568,1,25,0
0,0,0,0
896,0,0,0
800,0,0,0
496,0,0,0
1216,0,50,0
1120,0,0,0
2784,2,350,3
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
1200,0,25,1
304,0,0,0
1584,0,0,1
432,0,0,0
112,0,0,0
16,0,0,0
26064,0,0,2
4688,0,50,1
272,0,0,1
1856,0,0,0
2592,0,0,0
224,0,0,0
208,0,0,0
10848,0,0,1
0,0,0,0
2896,0,25,0
592,0,0,0
0,0,0,0
4704,0,0,0
80,0,0,0
2368,0,0,0
144,0,0,0
192,0,0,0
0,0,0,0
16,0,0,0
416,0,0,0
2576,1,0,1
672,0,0,0
384,0,0,0
400,0,0,0
0,0,0,0
32,0,0,0
96,0,0,0
48,0,0,0
1168,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8784,0,25,0
2704,1,0,1
112,0,0,0
320,0,0,1
336,0,0,0
672,0,0,0
0,0,0,0
256,1,0,1
1904,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
128,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
1520,0,25,0
0,0,0,0
704,0,0,0
336,0,0,0
128,0,0,0
896,0,0,0
1168,0,0,0
400,0,50,0
1248,0,25,0
0,0,0,0
4848,0,25,0
9968,0,75,1
192,0,0,0
0,0,0,0
704,0,0,0
0,0,0,0
560,0,25,0
4928,0,0,0
992,0,100,1
384,0,25,0
7280,0,25,1
1136,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
576,0,0,1
624,0,0,0
368,0,0,0
80,0,0,0
0,0,0,0
1904,0,0,0
0,0,0,0
4448,0,0,1
5328,0,175,0
112,0,0,0
192,0,0,1
208,0,0,0
512,0,0,0
4144,1,75,3
1152,0,0,0
352,0,25,1
1440,0,150,0
528,0,25,0
464,0,0,0
5376,0,0,0
560,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
912,1,0,1
0,0,0,0
336,0,0,0
0,0,0,0
1696,0,50,1
0,0,0,0
9648,0,25,0
1616,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
2000,0,0,0
0,0,0,0
0,0,0,0
416,0,175,4
5776,0,0,2
528,0,0,1
1344,1,75,3
3888,0,100,0
0,0,0,0
0,0,0,0
0,0,0,0
2448,0,0,0
192,0,0,0
1056,0,0,0
144,0,0,0
768,0,0,2
1328,0,0,1
3568,0,50,0
800,0,0,0
784,0,0,0
10560,0,0,0
10016,0,25,1
4720,0,0,1
11376,0,0,1
2544,0,25,5
0,0,0,0
0,0,0,0
1904,0,0,0
2288,0,25,0
0,0,0,0
144,0,0,0
0,0,0,0
1360,0,0,2
0,0,0,0
112,0,25,0
0,0,0,0
0,0,0,0
1120,0,0,0
48,0,0,0
3792,0,50,0
3648,0,175,4
1120,0,25,0
176,0,0,0
336,0,0,0
1072,0,0,1
3968,0,0,3
560,0,0,0
48,0,0,0
0,0,0,0
800,0,25,0
192,0,0,0
320,0,0,0
1200,0,0,0
3248,0,0,0
32,0,0,0
0,0,0,0
496,0,0,0
224,0,0,0
416,0,0,0
0,0,0,0
7456,0,275,1
0,0,0,0
480,0,0,1
16,0,0,0
0,0,0,0
1968,0,0,1
0,0,0,0
80,0,0,0
144,0,0,0
336,0,0,0
560,0,0,1
80,0,0,0
0,0,0,0
384,0,25,0
256,0,0,0
1024,0,0,0
16,0,0,0
512,1,25,1
1136,0,0,0
2320,0,50,1
432,0,0,0
3072,0,0,0
576,0,0,0
4384,0,0,0
2976,0,25,0
0,0,0,0
0,0,0,0
1568,0,0,1
2992,1,0,0
0,0,0,0
1328,0,0,0
112,0,0,0
48,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
192,0,0,0
9904,1,825,5
0,0,0,0
0,0,0,0
368,0,0,0
224,0,0,0
192,0,0,0
1136,0,50,0
0,0,0,0
384,0,0,0
1280,0,25,2
544,0,0,1
3568,1,75,3
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
368,0,0,0
336,0,0,0
144,0,0,0
80,0,0,0
80,0,0,0
0,0,0,0
1872,0,25,0
160,0,0,2
4256,0,25,1
3440,0,25,1
464,0,0,0
16,0,0,0
1440,0,0,0
2880,0,0,0
640,0,0,0
512,0,0,0
48,0,0,0
1840,0,25,1
400,0,0,0
20064,0,325,0
432,0,0,0
272,0,0,0
1120,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5504,1,0,2
112,0,0,0
48,0,0,1
192,0,0,0
3248,0,0,4
6064,0,0,0
0,0,0,0
1920,0,0,0
64,0,0,1
384,0,0,1
5136,0,25,2
1712,0,125,1
9264,1,125,4
400,1,75,2
0,0,0,0
4320,0,0,0
4880,0,0,4
384,0,0,0
1408,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
752,0,50,1
800,0,0,1
1680,0,0,0
704,0,50,1
3664,0,0,1
0,0,0,0
0,0,0,0
1920,0,0,1
144,0,0,0
0,0,0,0
624,0,0,0
61680,3,200,3
19664,0,100,2
896,0,0,0
544,0,0,1
1504,0,0,0
496,0,0,0
864,0,0,0
0,0,0,0
4688,4,425,1
3968,0,0,0
544,0,0,0
768,0,0,2
1168,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
720,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
1008,0,0,0
64,0,0,0
432,0,0,1
464,0,0,0
2736,0,50,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
224,0,0,1
160,0,0,0
0,0,0,0
1280,0,0,1
2048,0,0,1
496,0,0,1
1856,0,0,0
0,0,0,0
560,0,0,0
5952,0,25,0
976,0,25,0
3168,0,0,0
128,0,0,0
0,0,0,0
2256,0,0,1
4240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14624,0,175,1
3312,0,0,0
0,0,0,0
1744,0,50,2
0,0,0,0
0,0,0,0
112,1,75,2
11712,0,300,0
976,0,0,0
2864,0,0,1
160,0,0,0
0,0,0,0
3104,0,75,1
0,0,0,0
2048,0,0,0
96,0,0,0
3056,0,25,0
448,0,0,0
0,0,0,0
2336,0,0,1
480,0,0,0
0,0,0,0
0,0,0,0
864,0,0,1
0,0,0,0
544,0,0,0
0,0,0,0
112,0,0,0
32,0,0,0
864,0,25,0
32,0,0,0
0,0,0,0
48,0,0,0
4832,0,0,2
16,0,0,0
2640,0,100,0
80,0,0,0
432,0,0,0
192,0,0,0
0,0,0,0
480,0,0,0
112,0,0,0
1808,0,25,1
144,0,0,0
992,0,0,0
16,0,0,0
4608,1,175,7
0,0,0,0
144,0,0,0
272,0,0,0
0,0,0,0
8016,0,475,1
112,0,0,0
0,0,0,0
160,0,0,0
784,0,0,0
96,0,0,0
64,0,0,0
400,0,0,0
1392,0,0,2
0,0,0,0
384,0,0,0
1696,0,25,0
32,0,0,0
128,0,0,0
1696,0,0,0
4880,0,25,3
304,0,0,0
448,0,0,0
0,0,0,0
832,0,0,1
496,0,0,1
0,0,0,0
768,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
4032,0,50,1
800,0,0,0
464,0,25,0
2848,0,0,0
352,0,0,0
544,0,0,0
0,0,0,0
896,0,25,0
976,0,25,0
80,0,0,0
1408,0,0,0
304,0,0,1
240,0,0,0
0,0,0,0
224,0,0,0
8128,0,75,1
16,0,0,0
0,0,0,0
8512,1,75,2
320,0,50,0
0,0,0,0
0,0,0,0
1248,0,0,0
32,0,0,0
16,0,0,0
1872,0,0,1
0,0,0,0
1184,0,50,0
3456,1,75,2
592,0,0,0
432,0,0,0
2208,0,25,2
80,0,0,0
0,0,0,0
39424,2,25,1
1152,0,25,0
1232,0,25,2
1424,0,0,0
3024,0,25,0
512,0,0,0
6448,0,25,0
1792,0,175,1
144,0,0,0
352,0,0,0
2304,0,0,0
96,0,0,0
960,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
864,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
96,0,0,0
2224,0,25,0
0,0,0,0
4256,0,50,0
0,0,0,0
640,0,25,1
0,0,0,0
208,0,0,0
1792,0,25,2
160,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
2256,0,0,0
304,0,0,0
7776,0,50,0
288,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
176,0,0,0
1520,0,0,1
560,0,0,0
2720,0,25,0
2528,0,25,0
528,0,0,0
0,0,0,0
992,0,0,1
448,0,0,0
224,0,0,0
0,0,0,0
688,0,50,2
0,0,0,0
1008,0,0,2
352,0,0,0
352,0,0,0
64,0,0,0
0,0,0,0
7600,0,25,3
1152,0,0,0
1824,0,0,0
0,0,0,0
928,0,0,0
2752,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1248,0,0,0
0,0,0,0
368,0,0,0
2016,0,100,0
32,0,0,0
128,0,0,0
18208,0,100,2
26768,2,225,0
880,0,25,0
0,0,0,0
96,0,0,0
6144,0,0,0
0,0,0,0
144,0,0,0
1216,0,0,0
608,0,0,0
448,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
3600,0,50,0
432,0,0,0
2144,0,0,3
0,0,0,0
288,0,25,0
0,0,0,0
1872,0,0,0
1264,0,0,0
80,0,0,0
528,0,0,0
1456,0,0,1
192,0,0,0
224,0,0,0
2176,0,0,0
128,0,0,0
0,0,0,0
3552,0,0,2
80,0,0,0
96,0,0,0
0,0,0,0
64,0,0,2
9696,1,100,3
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
224,0,0,0
0,0,0,0
1472,0,0,0
1712,0,0,1
656,0,25,1
0,0,0,0
1968,0,25,1
5520,0,150,3
0,0,0,0
1344,0,0,0
1664,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
944,0,0,1
0,0,0,0
880,0,0,0
1744,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
5136,0,0,2
4560,0,25,1
0,0,0,0
1264,0,25,0
1616,0,0,0
2576,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
336,0,0,0
192,0,0,0
32,0,0,0
1888,0,0,1
1664,0,0,0
544,0,0,0
16,0,0,0
256,0,0,1
1856,0,0,1
864,1,0,2
0,0,0,0
160,0,0,0
1056,0,100,0
16,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
48,0,0,0
96,0,0,0
320,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
432,0,0,0
528,0,0,0
0,0,0,0
5648,0,125,1
320,0,0,0
640,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
560,0,0,0
368,0,0,0
0,0,0,0
2656,0,0,0
992,0,0,0
1072,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
464,0,0,1
4224,0,75,3
144,0,0,0
0,0,0,0
2032,0,25,0
0,0,0,0
320,0,0,0
192,0,0,0
272,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
32,0,0,0
160,0,0,0
1168,0,0,0
32,0,0,0
144,0,0,0
112,0,0,0
64,0,0,0
48,0,0,0
432,0,0,0
0,0,0,0
0,0,0,1
368,0,0,0
12304,0,525,3
432,0,0,0
0,0,0,0
0,0,0,0
3456,0,50,5
2528,0,0,0
768,0,0,0
400,0,0,1
3840,0,25,3
2416,0,75,5
528,0,25,4
80,0,0,0
1616,0,0,1
912,0,25,0
1936,0,0,0
928,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
1248,0,0,0
0,0,0,0
1008,0,0,0
2448,0,0,1
128,0,0,0
144,0,0,0
480,0,0,0
448,0,0,1
912,0,125,2
16,0,0,0
0,0,0,0
560,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
8480,0,50,1
1152,0,0,1
3776,0,100,1
64,0,0,0
48,0,0,0
1392,0,0,2
0,0,0,0
16,0,0,0
1888,0,0,1
432,0,0,0
0,0,0,0
656,0,25,0
576,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
240,0,0,0
48,0,0,0
80,0,0,0
1056,0,0,0
0,0,0,0
368,0,0,0
1088,0,125,0
160,0,0,0
608,1,0,2
0,0,0,0
1360,0,0,0
0,0,0,0
0,0,0,0
3552,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
464,0,0,0
0,0,0,0
48,0,0,0
3376,0,25,1
336,0,0,0
528,0,25,0
80,0,0,0
0,0,0,0
112,0,0,0
2720,0,0,0
0,0,0,0
144,0,0,0
96,0,0,0
2016,0,75,0
592,0,0,0
592,0,0,0
1184,0,0,0
64,0,0,1
0,0,0,0
192,0,0,0
832,0,0,1
208,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
1088,0,0,2
10048,0,25,1
0,0,0,0
9120,0,25,2
6560,0,0,1
0,0,0,0
1168,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
16,0,0,0
992,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
4016,0,575,1
1600,0,0,1
1024,0,0,0
288,0,0,0
80,0,0,1
0,0,0,0
464,0,0,0
752,0,0,0
32,0,0,0
1104,0,0,0
0,0,0,0
1600,0,0,0
336,0,0,0
1808,0,0,1
0,0,0,0
128,0,0,0
1040,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
560,0,0,0
192,0,0,0
928,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9056,1,50,3
32,0,0,1
0,0,0,0
320,0,0,0
0,0,0,0
15680,0,0,1
0,0,0,0
64,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
768,0,0,1
160,0,0,0
272,0,0,0
464,0,0,0
176,0,0,1
896,0,100,0
3824,0,0,0
6512,5,50,3
0,0,0,0
288,0,0,0
